4.697000000000000000e+03,-1.447897529602050781e+01,2.050940513610839844e+00,1.412672882080078125e+02
4.698000000000000000e+03,-1.437943649291992188e+01,2.190810441970825195e+00,1.401775512695312500e+02
4.699000000000000000e+03,-1.428500843048095703e+01,2.330147743225097656e+00,1.390193023681640625e+02
4.700000000000000000e+03,-1.419351673126220703e+01,2.471614599227905273e+00,1.377903900146484375e+02
4.701000000000000000e+03,-1.410371398925781250e+01,2.612537384033203125e+00,1.364783935546875000e+02
4.702000000000000000e+03,-1.401494884490966797e+01,2.753699541091918945e+00,1.350721282958984375e+02
4.703000000000000000e+03,-1.392552566528320312e+01,2.893639326095581055e+00,1.335488281250000000e+02
4.704000000000000000e+03,-1.482616615295410156e+01,1.326481223106384277e+00,1.407456970214843750e+02
4.705000000000000000e+03,-1.469023704528808594e+01,1.462674379348754883e+00,1.399857330322265625e+02
4.706000000000000000e+03,-1.456406021118164062e+01,1.599412083625793457e+00,1.391697082519531250e+02
4.707000000000000000e+03,-1.444456481933593750e+01,1.738347530364990234e+00,1.382921752929687500e+02
4.708000000000000000e+03,-1.433325481414794922e+01,1.877422213554382324e+00,1.373521118164062500e+02
4.709000000000000000e+03,-1.422780036926269531e+01,2.018517017364501953e+00,1.363478851318359375e+02
4.710000000000000000e+03,-1.412862682342529297e+01,2.159698724746704102e+00,1.352779998779296875e+02
4.711000000000000000e+03,-1.403392314910888672e+01,2.302472829818725586e+00,1.341404876708984375e+02
4.712000000000000000e+03,-1.394264221191406250e+01,2.445305585861206055e+00,1.329288482666015625e+02
4.713000000000000000e+03,-1.385387897491455078e+01,2.588429689407348633e+00,1.316346435546875000e+02
4.714000000000000000e+03,-1.376578712463378906e+01,2.730960607528686523e+00,1.302414093017578125e+02
4.715000000000000000e+03,-1.367884445190429688e+01,2.871779918670654297e+00,1.287306976318359375e+02
4.716000000000000000e+03,-1.457750988006591797e+01,1.281973719596862793e+00,1.358064727783203125e+02
4.717000000000000000e+03,-1.444142913818359375e+01,1.419458985328674316e+00,1.350671539306640625e+02
4.718000000000000000e+03,-1.431320667266845703e+01,1.558963537216186523e+00,1.342696990966796875e+02
4.719000000000000000e+03,-1.419382190704345703e+01,1.699403882026672363e+00,1.334120330810546875e+02
4.720000000000000000e+03,-1.408133316040039062e+01,1.841548800468444824e+00,1.324913635253906250e+02
4.721000000000000000e+03,-1.397611999511718750e+01,1.984440326690673828e+00,1.315069885253906250e+02
4.722000000000000000e+03,-1.387670326232910156e+01,2.128504276275634766e+00,1.304568481445312500e+02
4.723000000000000000e+03,-1.378223228454589844e+01,2.273223161697387695e+00,1.293381195068359375e+02
4.724000000000000000e+03,-1.369182300567626953e+01,2.418131828308105469e+00,1.281449584960937500e+02
4.725000000000000000e+03,-1.360364055633544922e+01,2.563164949417114258e+00,1.268673171997070312e+02
4.726000000000000000e+03,-1.351779079437255859e+01,2.706681251525878906e+00,1.254902191162109375e+02
4.727000000000000000e+03,-1.343197917938232422e+01,2.849383115768432617e+00,1.239914627075195312e+02
4.728000000000000000e+03,-1.432853698730468750e+01,1.236442685127258301e+00,1.309503784179687500e+02
4.729000000000000000e+03,-1.419047260284423828e+01,1.376167893409729004e+00,1.302298278808593750e+02
4.730000000000000000e+03,-1.406194496154785156e+01,1.517421007156372070e+00,1.294517822265625000e+02
4.731000000000000000e+03,-1.394125747680664062e+01,1.660272836685180664e+00,1.286125335693359375e+02
4.732000000000000000e+03,-1.382875919342041016e+01,1.804562211036682129e+00,1.277112197875976562e+02
4.733000000000000000e+03,-1.372324466705322266e+01,1.949766397476196289e+00,1.267455596923828125e+02
4.734000000000000000e+03,-1.362399291992187500e+01,2.096244573593139648e+00,1.257143783569335938e+02
4.735000000000000000e+03,-1.353028392791748047e+01,2.242752313613891602e+00,1.246135940551757812e+02
4.736000000000000000e+03,-1.344033718109130859e+01,2.390130758285522461e+00,1.234382400512695312e+02
4.737000000000000000e+03,-1.335420322418212891e+01,2.536119461059570312e+00,1.221776962280273438e+02
4.738000000000000000e+03,-1.326940250396728516e+01,2.682019233703613281e+00,1.208170166015625000e+02
4.739000000000000000e+03,-1.318675422668457031e+01,2.824849605560302734e+00,1.193329544067382812e+02
4.740000000000000000e+03,-1.407754993438720703e+01,1.190406441688537598e+00,1.261763916015625000e+02
4.741000000000000000e+03,-1.393896293640136719e+01,1.332037925720214844e+00,1.254755783081054688e+02
4.742000000000000000e+03,-1.380893421173095703e+01,1.475184440612792969e+00,1.247157211303710938e+02
4.743000000000000000e+03,-1.368791198730468750e+01,1.620435953140258789e+00,1.238953170776367188e+02
4.744000000000000000e+03,-1.357494831085205078e+01,1.766494750976562500e+00,1.230121231079101562e+02
4.745000000000000000e+03,-1.346942424774169922e+01,1.914489984512329102e+00,1.220651321411132812e+02
4.746000000000000000e+03,-1.337083244323730469e+01,2.062342643737792969e+00,1.210511550903320312e+02
4.747000000000000000e+03,-1.327739810943603516e+01,2.211838006973266602e+00,1.199680404663085938e+02
4.748000000000000000e+03,-1.318936061859130859e+01,2.359986782073974609e+00,1.188089218139648438e+02
4.749000000000000000e+03,-1.310404491424560547e+01,2.508938312530517578e+00,1.175659484863281250e+02
4.750000000000000000e+03,-1.302245044708251953e+01,2.654919862747192383e+00,1.162219696044921875e+02
4.751000000000000000e+03,-1.294112110137939453e+01,2.800513505935668945e+00,1.147537918090820312e+02
4.752000000000000000e+03,-1.382597255706787109e+01,1.143692493438720703e+00,1.214859542846679688e+02
4.753000000000000000e+03,-1.368574237823486328e+01,1.286818265914916992e+00,1.208042449951171875e+02
4.754000000000000000e+03,-1.355504894256591797e+01,1.432546138763427734e+00,1.200629882812500000e+02
4.755000000000000000e+03,-1.343328666687011719e+01,1.579076886177062988e+00,1.192607727050781250e+02
4.756000000000000000e+03,-1.332004356384277344e+01,1.728252172470092773e+00,1.183960266113281250e+02
4.757000000000000000e+03,-1.321505641937255859e+01,1.877108693122863770e+00,1.174661788940429688e+02
4.758000000000000000e+03,-1.311646366119384766e+01,2.028420209884643555e+00,1.164694366455078125e+02
4.759000000000000000e+03,-1.302484893798828125e+01,2.178318500518798828e+00,1.154013137817382812e+02
4.760000000000000000e+03,-1.293725109100341797e+01,2.330034494400024414e+00,1.142587890625000000e+02
4.761000000000000000e+03,-1.285516548156738281e+01,2.478892326354980469e+00,1.130310821533203125e+02
4.762000000000000000e+03,-1.277464962005615234e+01,2.628268718719482422e+00,1.117054748535156250e+02
4.763000000000000000e+03,-1.269762611389160156e+01,2.773221254348754883e+00,1.102537536621093750e+02
4.764000000000000000e+03,-1.357273960113525391e+01,1.095646500587463379e+00,1.168792190551757812e+02
4.765000000000000000e+03,-1.343163394927978516e+01,1.241422176361083984e+00,1.162166442871093750e+02
4.766000000000000000e+03,-1.329983043670654297e+01,1.388006567955017090e+00,1.154943618774414062e+02
4.767000000000000000e+03,-1.317742443084716797e+01,1.537959575653076172e+00,1.147104721069335938e+02
4.768000000000000000e+03,-1.306455612182617188e+01,1.687416672706604004e+00,1.138639755249023438e+02
4.769000000000000000e+03,-1.295921421051025391e+01,1.840186595916748047e+00,1.129513015747070312e+02
4.770000000000000000e+03,-1.286239624023437500e+01,1.991324424743652344e+00,1.119694366455078125e+02
4.771000000000000000e+03,-1.277069854736328125e+01,2.145420312881469727e+00,1.109165191650390625e+02
4.772000000000000000e+03,-1.268638134002685547e+01,2.296659708023071289e+00,1.097864990234375000e+02
4.773000000000000000e+03,-1.260483360290527344e+01,2.449610710144042969e+00,1.085755004882812500e+02
4.774000000000000000e+03,-1.252901172637939453e+01,2.598206281661987305e+00,1.072653961181640625e+02
4.775000000000000000e+03,-1.245311641693115234e+01,2.746791601181030273e+00,1.058332824707031250e+02
4.776000000000000000e+03,-1.331874179840087891e+01,1.047572970390319824e+00,1.123561782836914062e+02
4.777000000000000000e+03,-1.317617416381835938e+01,1.193857550621032715e+00,1.117141265869140625e+02
4.778000000000000000e+03,-1.304322814941406250e+01,1.344124674797058105e+00,1.110100173950195312e+02
4.779000000000000000e+03,-1.292097473144531250e+01,1.493763923645019531e+00,1.102466506958007812e+02
4.780000000000000000e+03,-1.280731105804443359e+01,1.647611618041992188e+00,1.094176788330078125e+02
4.781000000000000000e+03,-1.270377445220947266e+01,1.799398303031921387e+00,1.085219802856445312e+02
4.782000000000000000e+03,-1.260621070861816406e+01,1.955419778823852539e+00,1.075546112060546875e+02
4.783000000000000000e+03,-1.251791000366210938e+01,2.108376026153564453e+00,1.065127716064453125e+02
4.784000000000000000e+03,-1.243332672119140625e+01,2.264503955841064453e+00,1.053964996337890625e+02
4.785000000000000000e+03,-1.235680198669433594e+01,2.416304111480712891e+00,1.041957321166992188e+02
4.786000000000000000e+03,-1.228153514862060547e+01,2.569276809692382812e+00,1.029048004150390625e+02
4.787000000000000000e+03,-1.221180820465087891e+01,2.716594219207763672e+00,1.014895706176757812e+02
4.788000000000000000e+03,-1.306356620788574219e+01,9.973018765449523926e-01,1.079186859130859375e+02
4.789000000000000000e+03,-1.291919994354248047e+01,1.147343158721923828e+00,1.072949905395507812e+02
4.790000000000000000e+03,-1.278608703613281250e+01,1.296744227409362793e+00,1.066142425537109375e+02
4.791000000000000000e+03,-1.266240310668945312e+01,1.451313614845275879e+00,1.058685302734375000e+02
4.792000000000000000e+03,-1.255075836181640625e+01,1.603122115135192871e+00,1.050615692138671875e+02
4.793000000000000000e+03,-1.244562625885009766e+01,1.760545849800109863e+00,1.041803512573242188e+02
4.794000000000000000e+03,-1.235171413421630859e+01,1.914432764053344727e+00,1.032259140014648438e+02
4.795000000000000000e+03,-1.226209735870361328e+01,2.073225736618041992e+00,1.021959304809570312e+02
4.796000000000000000e+03,-1.218288707733154297e+01,2.227495908737182617e+00,1.010851364135742188e+02
4.797000000000000000e+03,-1.210594844818115234e+01,2.384546279907226562e+00,9.989895629882812500e+01
4.798000000000000000e+03,-1.203751182556152344e+01,2.536057949066162109e+00,9.861713409423828125e+01
4.799000000000000000e+03,-1.196847152709960938e+01,2.687500953674316406e+00,9.722630310058593750e+01
4.800000000000000000e+03,-1.280681800842285156e+01,9.483762979507446289e-01,1.035637664794921875e+02
4.801000000000000000e+03,-1.266195106506347656e+01,1.097080349922180176e+00,1.029659194946289062e+02
4.802000000000000000e+03,-1.252618598937988281e+01,1.252024412155151367e+00,1.023014602661132812e+02
4.803000000000000000e+03,-1.240510845184326172e+01,1.403280973434448242e+00,1.015857696533203125e+02
4.804000000000000000e+03,-1.229072284698486328e+01,1.561522126197814941e+00,1.007934188842773438e+02
4.805000000000000000e+03,-1.218982601165771484e+01,1.715403079986572266e+00,9.993162536621093750e+01
4.806000000000000000e+03,-1.209315681457519531e+01,1.876258611679077148e+00,9.898785400390625000e+01
4.807000000000000000e+03,-1.200945472717285156e+01,2.032173395156860352e+00,9.796337127685546875e+01
4.808000000000000000e+03,-1.192856121063232422e+01,2.192686796188354492e+00,9.686417388916015625e+01
4.809000000000000000e+03,-1.185884284973144531e+01,2.347716808319091797e+00,9.567511749267578125e+01
4.810000000000000000e+03,-1.179042053222656250e+01,2.504194736480712891e+00,9.441357421875000000e+01
4.811000000000000000e+03,-1.172955894470214844e+01,2.654308319091796875e+00,9.303465270996093750e+01
4.812000000000000000e+03,-1.255083179473876953e+01,8.958874344825744629e-01,9.929917144775390625e+01
4.813000000000000000e+03,-1.240075302124023438e+01,1.050629854202270508e+00,9.871483612060546875e+01
4.814000000000000000e+03,-1.226862430572509766e+01,1.200864672660827637e+00,9.808909606933593750e+01
4.815000000000000000e+03,-1.214311408996582031e+01,1.359423875808715820e+00,9.738746643066406250e+01
4.816000000000000000e+03,-1.203438377380371094e+01,1.512062072753906250e+00,9.662765502929687500e+01
4.817000000000000000e+03,-1.192844772338867188e+01,1.674189448356628418e+00,9.577399444580078125e+01
4.818000000000000000e+03,-1.183873939514160156e+01,1.830978870391845703e+00,9.484167480468750000e+01
4.819000000000000000e+03,-1.175172233581542969e+01,1.994115591049194336e+00,9.382891845703125000e+01
4.820000000000000000e+03,-1.167835807800292969e+01,2.151905059814453125e+00,9.272109985351562500e+01
4.821000000000000000e+03,-1.160779762268066406e+01,2.312724828720092773e+00,9.154708862304687500e+01
4.822000000000000000e+03,-1.154752826690673828e+01,2.467578172683715820e+00,9.027430725097656250e+01
4.823000000000000000e+03,-1.148845195770263672e+01,2.621580123901367188e+00,8.892787933349609375e+01
4.824000000000000000e+03,-1.228913402557373047e+01,8.485718965530395508e-01,9.510967254638671875e+01
4.825000000000000000e+03,-1.214369487762451172e+01,9.970815181732177734e-01,9.456739807128906250e+01
4.826000000000000000e+03,-1.200404262542724609e+01,1.155994653701782227e+00,9.395196533203125000e+01
4.827000000000000000e+03,-1.188769054412841797e+01,1.305521011352539062e+00,9.330496978759765625e+01
4.828000000000000000e+03,-1.176986312866210938e+01,1.467722892761230469e+00,9.254884338378906250e+01
4.829000000000000000e+03,-1.167301273345947266e+01,1.624758601188659668e+00,9.171823120117187500e+01
4.830000000000000000e+03,-1.157767295837402344e+01,1.789220571517944336e+00,9.079755401611328125e+01
4.831000000000000000e+03,-1.149854564666748047e+01,1.949425697326660156e+00,8.977921295166015625e+01
4.832000000000000000e+03,-1.142370223999023438e+01,2.113482236862182617e+00,8.868943786621093750e+01
4.833000000000000000e+03,-1.136035251617431641e+01,2.272152423858642578e+00,8.748605346679687500e+01
4.834000000000000000e+03,-1.130225086212158203e+01,2.431928873062133789e+00,8.623421478271484375e+01
4.835000000000000000e+03,-1.125097942352294922e+01,2.584783077239990234e+00,8.488070678710937500e+01
4.836000000000000000e+03,-1.203540611267089844e+01,7.939657568931579590e-01,9.102397918701171875e+01
4.837000000000000000e+03,-1.187443256378173828e+01,9.541851282119750977e-01,9.047750091552734375e+01
4.838000000000000000e+03,-1.175196456909179688e+01,1.097806215286254883e+00,8.994660949707031250e+01
4.839000000000000000e+03,-1.161969566345214844e+01,1.257733702659606934e+00,8.930461120605468750e+01
4.840000000000000000e+03,-1.151428031921386719e+01,1.414444804191589355e+00,8.858045196533203125e+01
4.841000000000000000e+03,-1.140873146057128906e+01,1.578601956367492676e+00,8.776497650146484375e+01
4.842000000000000000e+03,-1.132196426391601562e+01,1.741040945053100586e+00,8.684915161132812500e+01
4.843000000000000000e+03,-1.124045276641845703e+01,1.906668066978454590e+00,8.584541320800781250e+01
4.844000000000000000e+03,-1.117156791687011719e+01,2.069475650787353516e+00,8.473622131347656250e+01
4.845000000000000000e+03,-1.111165046691894531e+01,2.233212471008300781e+00,8.355291748046875000e+01
4.846000000000000000e+03,-1.105793476104736328e+01,2.390556097030639648e+00,8.224414825439453125e+01
4.847000000000000000e+03,-1.101513671875000000e+01,2.548003911972045898e+00,8.093056488037109375e+01
4.848000000000000000e+03,-1.175840568542480469e+01,7.603884339332580566e-01,8.697368621826171875e+01
4.849000000000000000e+03,-1.162809371948242188e+01,8.931434154510498047e-01,8.652898406982421875e+01
4.850000000000000000e+03,-1.148166370391845703e+01,1.045590043067932129e+00,8.602986907958984375e+01
4.851000000000000000e+03,-1.136399364471435547e+01,1.201078772544860840e+00,8.541226959228515625e+01
4.852000000000000000e+03,-1.124774074554443359e+01,1.363090276718139648e+00,8.472010040283203125e+01
4.853000000000000000e+03,-1.115059566497802734e+01,1.527127385139465332e+00,8.391456604003906250e+01
4.854000000000000000e+03,-1.106067752838134766e+01,1.693313360214233398e+00,8.301420593261718750e+01
4.855000000000000000e+03,-1.098445034027099609e+01,1.859779715538024902e+00,8.201342010498046875e+01
4.856000000000000000e+03,-1.091857433319091797e+01,2.025564908981323242e+00,8.090243530273437500e+01
4.857000000000000000e+03,-1.086145782470703125e+01,2.189591169357299805e+00,7.970850372314453125e+01
4.858000000000000000e+03,-1.081824302673339844e+01,2.350859880447387695e+00,7.839444732666015625e+01
4.859000000000000000e+03,-1.077529811859130859e+01,2.502742290496826172e+00,7.700492095947265625e+01
4.860000000000000000e+03,-6.993711471557617188e+00,1.644995331764221191e+00,7.327394104003906250e+01
4.861000000000000000e+03,-3.495528697967529297e+00,8.244252204895019531e-01,7.329376983642578125e+01
4.862000000000000000e+03,8.912693361118328994e-10,-1.100186608482545125e-09,7.329547119140625000e+01
4.863000000000000000e+03,3.495528697967529297e+00,-8.244252204895019531e-01,7.329376983642578125e+01
4.864000000000000000e+03,6.993711471557617188e+00,-1.644995331764221191e+00,7.327394104003906250e+01
4.865000000000000000e+03,-7.020001888275146484e+00,1.531585097312927246e+00,7.468416595458984375e+01
4.866000000000000000e+03,-3.494670391082763672e+00,7.673240303993225098e-01,7.470079803466796875e+01
4.867000000000000000e+03,-8.050698441230963454e-10,1.209518263323161591e-09,7.471064758300781250e+01
4.868000000000000000e+03,3.494670391082763672e+00,-7.673240303993225098e-01,7.470079803466796875e+01
4.869000000000000000e+03,7.020001888275146484e+00,-1.531585097312927246e+00,7.468416595458984375e+01
4.870000000000000000e+03,-7.046370506286621094e+00,1.430992245674133301e+00,7.600946807861328125e+01
4.871000000000000000e+03,-3.517277002334594727e+00,7.119386196136474609e-01,7.602046966552734375e+01
4.872000000000000000e+03,9.096687292320382312e-10,-1.299443996849447558e-09,7.602111053466796875e+01
4.873000000000000000e+03,3.517277002334594727e+00,-7.119386196136474609e-01,7.602046966552734375e+01
4.874000000000000000e+03,7.046370506286621094e+00,-1.430992245674133301e+00,7.600946807861328125e+01
4.875000000000000000e+03,-7.080960750579833984e+00,1.316883802413940430e+00,7.721378326416015625e+01
4.876000000000000000e+03,-3.530053138732910156e+00,6.607266068458557129e-01,7.723014831542968750e+01
4.877000000000000000e+03,-6.098234694995596783e-10,1.363217205785360875e-09,7.723799133300781250e+01
4.878000000000000000e+03,3.530053138732910156e+00,-6.607266068458557129e-01,7.723014831542968750e+01
4.879000000000000000e+03,7.080960750579833984e+00,-1.316883802413940430e+00,7.721378326416015625e+01
4.880000000000000000e+03,-7.120048522949218750e+00,1.208457112312316895e+00,7.832130432128906250e+01
4.881000000000000000e+03,-3.552573204040527344e+00,6.024410128593444824e-01,7.833596038818359375e+01
4.882000000000000000e+03,6.368371385789828309e-10,-1.408365202237860103e-09,7.833808898925781250e+01
4.883000000000000000e+03,3.552573204040527344e+00,-6.024410128593444824e-01,7.833596038818359375e+01
4.884000000000000000e+03,7.120048522949218750e+00,-1.208457112312316895e+00,7.832130432128906250e+01
4.885000000000000000e+03,-7.171117305755615234e+00,1.094624876976013184e+00,7.931696319580078125e+01
4.886000000000000000e+03,-3.573750495910644531e+00,5.484033226966857910e-01,7.933018493652343750e+01
4.887000000000000000e+03,-1.631470375462740208e-10,1.431733398504775323e-09,7.933837127685546875e+01
4.888000000000000000e+03,3.573750495910644531e+00,-5.484033226966857910e-01,7.933018493652343750e+01
4.889000000000000000e+03,7.171117305755615234e+00,-1.094624876976013184e+00,7.931696319580078125e+01
4.890000000000000000e+03,-7.222997188568115234e+00,9.840328693389892578e-01,8.020395660400390625e+01
4.891000000000000000e+03,-3.605354309082031250e+00,4.914613962173461914e-01,8.022180938720703125e+01
4.892000000000000000e+03,2.431596868301966197e-10,-1.436412544464360508e-09,8.022244262695312500e+01
4.893000000000000000e+03,3.605354309082031250e+00,-4.914613962173461914e-01,8.022180938720703125e+01
4.894000000000000000e+03,7.222997188568115234e+00,-9.840328693389892578e-01,8.020395660400390625e+01
4.895000000000000000e+03,-7.293862342834472656e+00,8.724291920661926270e-01,8.098847198486328125e+01
4.896000000000000000e+03,-3.631730079650878906e+00,4.372924268245697021e-01,8.099813842773437500e+01
4.897000000000000000e+03,3.094977052420233576e-10,1.420577655508736825e-09,8.100836181640625000e+01
4.898000000000000000e+03,3.631730079650878906e+00,-4.372924268245697021e-01,8.099813842773437500e+01
4.899000000000000000e+03,7.293862342834472656e+00,-8.724291920661926270e-01,8.098847198486328125e+01
4.900000000000000000e+03,-7.358345031738281250e+00,7.653356790542602539e-01,8.165841674804687500e+01
4.901000000000000000e+03,-3.674597024917602539e+00,3.819304704666137695e-01,8.167883300781250000e+01
4.902000000000000000e+03,-1.573107200059098432e-10,-1.385534353914863459e-09,8.167690277099609375e+01
4.903000000000000000e+03,3.674597024917602539e+00,-3.819304704666137695e-01,8.167883300781250000e+01
4.904000000000000000e+03,7.358345031738281250e+00,-7.653357386589050293e-01,8.165841674804687500e+01
4.905000000000000000e+03,-7.452108383178710938e+00,6.580785512924194336e-01,8.223786163330078125e+01
4.906000000000000000e+03,-3.709810018539428711e+00,3.327262103557586670e-01,8.224295806884765625e+01
4.907000000000000000e+03,6.742745251031578846e-10,1.330744958671914446e-09,8.225452423095703125e+01
4.908000000000000000e+03,3.709810018539428711e+00,-3.327262103557586670e-01,8.224295806884765625e+01
4.909000000000000000e+03,7.452108383178710938e+00,-6.580785512924194336e-01,8.223786163330078125e+01
4.910000000000000000e+03,-7.524368286132812500e+00,5.658826828002929688e-01,8.270083618164062500e+01
4.911000000000000000e+03,-3.748920440673828125e+00,2.788085043430328369e-01,8.272260284423828125e+01
4.912000000000000000e+03,-3.225107958471085112e-10,-1.256022730267147836e-09,8.271973419189453125e+01
4.913000000000000000e+03,3.748920440673828125e+00,-2.788085043430328369e-01,8.272260284423828125e+01
4.914000000000000000e+03,7.524368286132812500e+00,-5.658826828002929688e-01,8.270083618164062500e+01
4.915000000000000000e+03,-7.655016899108886719e+00,4.734607040882110596e-01,8.310025787353515625e+01
4.916000000000000000e+03,-3.831694841384887695e+00,2.543471455574035645e-01,8.309224700927734375e+01
4.917000000000000000e+03,4.289055499651084347e-10,1.161518770054215111e-09,8.309597778320312500e+01
4.918000000000000000e+03,3.831694841384887695e+00,-2.543471455574035645e-01,8.309224700927734375e+01
4.919000000000000000e+03,7.655016899108886719e+00,-4.734607040882110596e-01,8.310025787353515625e+01
4.920000000000000000e+03,2.451837360858917236e-01,-1.982053816318511963e-01,4.286870956420898438e-01
4.921000000000000000e+03,6.457353234291076660e-01,-4.938528537750244141e-01,8.890207409858703613e-01
4.922000000000000000e+03,9.687692523002624512e-01,-6.717023849487304688e-01,1.352673292160034180e+00
4.923000000000000000e+03,1.308508276939392090e+00,-8.709743022918701172e-01,1.934642791748046875e+00
4.924000000000000000e+03,1.633486628532409668e+00,-1.009840846061706543e+00,2.574032306671142578e+00
4.925000000000000000e+03,1.948673009872436523e+00,-1.160504579544067383e+00,3.330069065093994141e+00
4.926000000000000000e+03,2.263595104217529297e+00,-1.269485592842102051e+00,4.154372215270996094e+00
4.927000000000000000e+03,2.566918373107910156e+00,-1.386814594268798828e+00,5.089126110076904297e+00
4.928000000000000000e+03,2.871124505996704102e+00,-1.474208474159240723e+00,6.097608089447021484e+00
4.929000000000000000e+03,3.166849613189697266e+00,-1.566786885261535645e+00,7.210613727569580078e+00
4.930000000000000000e+03,3.462784528732299805e+00,-1.638427615165710449e+00,8.401821136474609375e+00
4.931000000000000000e+03,3.752737522125244141e+00,-1.712601304054260254e+00,9.692669868469238281e+00
4.932000000000000000e+03,4.042385101318359375e+00,-1.772411465644836426e+00,1.106514072418212891e+01
4.933000000000000000e+03,4.327602386474609375e+00,-1.832990169525146484e+00,1.253361225128173828e+01
4.934000000000000000e+03,4.612152576446533203e+00,-1.883774399757385254e+00,1.408600902557373047e+01
4.935000000000000000e+03,4.893219947814941406e+00,-1.934311866760253906e+00,1.573175048828125000e+01
4.936000000000000000e+03,5.173310279846191406e+00,-1.978149652481079102e+00,1.746275520324707031e+01
4.937000000000000000e+03,5.450491428375244141e+00,-2.021214008331298828e+00,1.928507614135742188e+01
4.938000000000000000e+03,5.726416587829589844e+00,-2.059640407562255859e+00,2.119321632385253906e+01
4.939000000000000000e+03,5.999756813049316406e+00,-2.097051858901977539e+00,2.319099044799804688e+01
4.940000000000000000e+03,6.271595954895019531e+00,-2.131162881851196289e+00,2.527449989318847656e+01
4.941000000000000000e+03,6.541007995605468750e+00,-2.164184570312500000e+00,2.744612503051757812e+01
4.942000000000000000e+03,6.808703899383544922e+00,-2.194710969924926758e+00,2.970283317565917969e+01
4.943000000000000000e+03,7.074027061462402344e+00,-2.224197864532470703e+00,3.204618072509765625e+01
4.944000000000000000e+03,7.337431430816650391e+00,-2.251560211181640625e+00,3.447344207763671875e+01
4.945000000000000000e+03,7.598486423492431641e+00,-2.278070926666259766e+00,3.698582077026367188e+01
4.946000000000000000e+03,7.857370376586914062e+00,-2.302417993545532227e+00,3.958038711547851562e+01
4.947000000000000000e+03,8.114012718200683594e+00,-2.326285123825073242e+00,4.225845336914062500e+01
4.948000000000000000e+03,8.368045806884765625e+00,-2.347538948059082031e+00,4.501631546020507812e+01
4.949000000000000000e+03,8.620232582092285156e+00,-2.368860006332397461e+00,4.785594177246093750e+01
4.950000000000000000e+03,8.868982315063476562e+00,-2.386804819107055664e+00,5.077189636230468750e+01
4.951000000000000000e+03,9.116731643676757812e+00,-2.405305862426757812e+00,5.376812744140625000e+01
4.952000000000000000e+03,9.359932899475097656e+00,-2.419682979583740234e+00,5.683455276489257812e+01
4.953000000000000000e+03,9.602719306945800781e+00,-2.434616565704345703e+00,5.998217391967773438e+01
4.954000000000000000e+03,9.841353416442871094e+00,-2.444666385650634766e+00,6.318647766113281250e+01
4.955000000000000000e+03,1.007710170745849609e+01,-2.455344200134277344e+00,6.647949218750000000e+01
4.956000000000000000e+03,1.031692218780517578e+01,-2.455591917037963867e+00,6.978554534912109375e+01
4.957000000000000000e+03,3.068854808807373047e-01,-1.852030903100967407e-01,5.602214932441711426e-01
4.958000000000000000e+03,5.452407002449035645e-01,-3.268020749092102051e-01,1.144754290580749512e+00
4.959000000000000000e+03,8.740064501762390137e-01,-5.392035245895385742e-01,1.779262781143188477e+00
4.960000000000000000e+03,1.180966615676879883e+00,-6.789556145668029785e-01,2.433304786682128906e+00
4.961000000000000000e+03,1.496647953987121582e+00,-8.456055521965026855e-01,3.178880214691162109e+00
4.962000000000000000e+03,1.812669277191162109e+00,-9.614787101745605469e-01,3.977717399597167969e+00
4.963000000000000000e+03,2.121357679367065430e+00,-1.092798829078674316e+00,4.874526023864746094e+00
4.964000000000000000e+03,2.432793378829956055e+00,-1.187499642372131348e+00,5.838367938995361328e+00
4.965000000000000000e+03,2.736550092697143555e+00,-1.291577696800231934e+00,6.900001049041748047e+00
4.966000000000000000e+03,3.041353464126586914e+00,-1.369623064994812012e+00,8.035837173461914062e+00
4.967000000000000000e+03,3.340221881866455078e+00,-1.452948927879333496e+00,9.267877578735351562e+00
4.968000000000000000e+03,3.638906478881835938e+00,-1.518169403076171875e+00,1.057890319824218750e+01
4.969000000000000000e+03,3.932966232299804688e+00,-1.585959076881408691e+00,1.198427581787109375e+01
4.970000000000000000e+03,4.226192474365234375e+00,-1.641320705413818359e+00,1.347193527221679688e+01
4.971000000000000000e+03,4.515641689300537109e+00,-1.697586774826049805e+00,1.505226707458496094e+01
4.972000000000000000e+03,4.803868770599365234e+00,-1.745358109474182129e+00,1.671698760986328125e+01
4.973000000000000000e+03,5.088873863220214844e+00,-1.793076992034912109e+00,1.847293663024902344e+01
4.974000000000000000e+03,5.372385501861572266e+00,-1.834965467453002930e+00,2.031439971923828125e+01
4.975000000000000000e+03,5.653034210205078125e+00,-1.876284003257751465e+00,2.224576759338378906e+01
4.976000000000000000e+03,5.931990146636962891e+00,-1.913534522056579590e+00,2.426296615600585938e+01
4.977000000000000000e+03,6.208300113677978516e+00,-1.949962496757507324e+00,2.636875152587890625e+01
4.978000000000000000e+03,6.482775211334228516e+00,-1.983435273170471191e+00,2.855997848510742188e+01
4.979000000000000000e+03,6.754721641540527344e+00,-2.016005516052246094e+00,3.083838272094726562e+01
4.980000000000000000e+03,7.024731159210205078e+00,-2.046235561370849609e+00,3.320117187500000000e+01
4.981000000000000000e+03,7.292278289794921875e+00,-2.075631380081176758e+00,3.564956283569335938e+01
